14040361	287427610	126256728	2708460	46572588	63916564	415451375	1238092665	132775904	699907	48871353	94009665	174979683	320426606	446764756	39636454	179062	258721	126478	15695736	11895992	39419251	67803181	12427538	356369366	11987188	68080247	0	7201332	202659361	68105842	1969707	7541916	0	6490927	22141954	11238505	268068580	11567274	49931	35140130	4373625	299466757	2983184	135042521	233456	1455387	1324607	14408428	656290	650	8903500	600701	74814530	1047337	13739	1779191	0	0	6266982	0	0	0	0	0	0	0	2148161	442804	9161183	0	0	19925814	0	78551	0	0	0	46871	866390	2188277	0	543015	13150715	0	0	0	27987	25580	0	204103	0	0	161774	0	0	1028652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1551	4011313	25730891	710142	548435	4936978	6623862	30409894	2031387	21193	0	117753369	706363	19058505	2101096	532990	0	88051	0	173692	342245	59095	564	206121	31204117	70980	19542440	4583250	1120551	15656001	1947089	0	588386	0	18370230	0	2272145	1623380	0	0	3469260	0	21571973	5857165	36224311	0	630928	9795206	64634653	39107534	0	0	0	0	0	0	10066877	0	0	0	0	0	0	0	0	0	0	822115	123664	0	0	0	0	0	0	0	0	0	581824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9536587	63625022	52601243	33612	38791240	18082775	399703499	718884468	13619223	467042	195701397	58969381	21781806	494596699	129325189	60382769	20712	5462867	323846	5534471	9444243	40246354	26261335	308911	793486755	56593874	119896587	0	3527090	121489001	35052137	1654365	16245260	0	6850254	25521584	10631908	40996197	21348052	0	15908181	0	703902178	28336006	0	599526	331308	10207285	27751621	4616182	5939	16081748	2249939	8994023	988567	797719	18445	0	0	0	0	0	0	0	0	0	0	8809560	109055	0	0	0	0	0	101702	0	0	0	27619241	34984	0	0	683	0	0	0	0	0	3553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
313037	1597029	37047744	0	990877	2550871	1373593	33736635	3508382	0	30818988	8447789	3834855	17884130	27177120	4686498	0	0	0	10006762	1115346	1536776	2012895	109956	62914157	1617311	38439053	13775782	350503	15124518	80791	26838	13113	0	5149939	16111154	658135	2955098	51508804	0	2758636	0	20737234	0	0	0	504965	0	31813	60671	0	25356	356976	1349417	608892	16636	723649	0	0	0	0	0	0	0	0	0	0	82886	12070	0	0	0	0	0	0	0	0	0	0	54186	0	0	570982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	159861	10356281	0	103943	807999	1579165	7041808	408090	68556	629	28214591	37338	195654064	16643687	12315362	0	0	23964	711369	112231	16580681	1689147	6250	30567194	0	12472080	854268	0	12022716	32775	0	0	9000282	3232763	0	7735	81031	5490690	0	1855073	0	6607408	0	0	28111	0	164752	0	23363	0	8858	241356	0	0	0	948461	0	0	0	0	0	0	0	0	1317547	0	0	0	0	0	0	0	0	0	0	0	0	0	1763	0	0	0	383599	0	0	0	0	0	0	0	0	0	0	0	0	0	1812691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10908457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27251	10072451	617665	0	29347209	4663670	0	99931992	500086	86844	0	18158242	521414	6753827	2785136	156149	0	68634346	0	248079	0	642932	8444	0	2364071	0	26225513	5042	0	5915563	23340	10532	0	0	303334	0	465029	1746062	0	135200	0	0	271913419	0	0	1461	556461	8107	87388	33912	6839	0	0	0	0	0	19454	0	0	0	0	0	0	0	0	0	0	16861	33705064	0	0	0	0	0	0	0	3942760	0	0	23042	0	0	0	0	0	0	0	3079579	1047702	0	51990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7530414	608195676	1176331024	3088769	21751100	249641612	1149592626	2371286851	166483828	1461901	186726362	812541314	2548362672	2327310596	1248831799	296970908	194431	7216551	317868	94322522	13987910	812634499	43667663	59732466	2592303803	8502314	2121721923	0	18656015	1170485456	129080135	6801168	36641696	0	44059084	18825884	35870642	699107139	36380698	128750	23563273	0	423888510	2098924	0	847890	9754012	1645200	81201097	587075	0	25685997	1600816	2599396	10521236	2841	2892672	0	0	0	0	0	0	0	0	0	0	7103731	2611821	0	0	0	0	0	72674	0	0	0	96180	6823837	0	0	4119621	0	0	0	0	0	145310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6299	3586723	39409433	0	294480	2479447	3967939	117944819	1166739	228024	598656	15873107	773170	63955221	37603044	7353176	1337	0	0	0	5509	45229	3469631	0	210899309	26153045	3736552	365039	10707	81034332	220214	0	1921955	0	1054182	33887724	4774402	1000982	700	11654	473291	3979215	59735019	4784	0	0	144118	0	0	7890	0	2165422	0	3526025	15163	1695729	0	0	0	0	0	0	0	0	0	0	0	11631	0	0	0	0	10442013	0	0	0	0	0	0	857	1080556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	610333	6743566	0	9564413	5646013	2568118	8755820	537383	0	1357	16686634	2469	25877940	1541391	3188913	0	0	0	473022	0	4773621	4965	0	16935826	23127	5596365	0	13105	17488603	2624570	0	0	2629714	10007363	0	0	228813	887157	0	1335330	1497137	23212970	0	0	0	74841	0	0	0	0	2373896	0	0	0	0	1161735	0	0	0	0	0	0	0	0	878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	486525	0	0	0	0	0	7433258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25921884	283605376	83472368	0	47998096	99527482	161840318	2421903937	61487017	2579749	139014278	83082157	25963028	486294137	257059369	182572751	130256	5009343	443736	6289286	7935594	118338466	8620870	2169565	1672677996	20250626	26131348	0	10376915	199625595	60429557	1525345	20198392	0	5607785	37223299	3930022	116635058	7262236	43077	17438086	0	788549566	2013853	0	781355	2795137	554816	17024278	948702	20681	10367877	3164372	87355425	1141725	2796767	135173	0	0	0	0	0	0	0	0	0	0	9080859	573122	0	0	0	0	0	13398	0	0	0	13704602	32167	0	0	12335	0	0	0	0	0	1014606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85205520	95795008	353067005	198246	95470123	241389537	1450366	1081525066	4836442	14941223	1327464	285840692	4351256	568029329	869758954	52665196	92214	2328242	96177	292074359	191644	1209092	12680309	836095	1650591632	0	2069645582	13090106	82611	171100866	49996807	9675374	146464	0	72793319	7627279	131697156	21817832	15045594	6913	108599	0	1299155194	31686388	0	228352	1913237	14074913	43610144	36548765	0	222591	2634996	0	54199026	0	2504384	0	0	0	0	0	0	0	0	0	0	10912717	36986	0	0	0	0	0	85041	0	0	0	198742225	655	0	0	1346459	0	0	0	0	0	63229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
219725611	11275352	33543036	0	9211039	13574367	24460130	139126230	11084437	0	6191247	15251811	2490380	23671647	117967660	2966649	4757	0	4267	3667719	2339033	8662863	3746204	31687	82466773	0	78203067	7165702	4080627	25306611	2877999	3552266	713291	0	24316180	243053	0	11880792	3214827	0	2349465	0	67484789	0	0	8118	7034127	0	10097	1471537	0	129342	12141079	3253538	3101882	0	45801	0	0	0	0	0	0	0	0	0	0	13558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
201827	4133958	12249979	45682	108593	9319030	90004	35409593	1995627	2101	27998	1073685	282935	3773364	16756373	16162	65138	12206	13453	48260	83153	14845995	104931	1340	8005811	1046053	2440107	0	3232	5144074	410791	66129	10421973	0	22208	1849721	108695	1169843	7885	720	25966	0	5446633	25247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	429041	136920460	0	83917	4595667	0	44280160	170131	0	0	23001921	0	91840698	3381769	20342	0	0	0	1275	148363	0	0	0	97272609	321118	12048405	0	0	139965576	50707	0	0	0	36087687	0	0	0	0	31624	0	0	1269779039	0	0	4916	4578	4852682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86121	0	26964357	0	0	464694	498509	39815971	668277	0	0	725154	9237392	5998622	1967623	9197	0	0	0	1407	0	2800	126351	2472	4113527	0	5116725	13235	0	7068545	0	0	568025	0	2682406	0	0	504300	71974	0	47774	0	4511722	0	0	0	0	6251	0	40006	0	0	3189766	0	0	20336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	123265	527273	0	684	318713	26376	11715634	553769	0	0	3516557	0	9594758	4303895	1405291	0	0	0	183634	0	55996	0	0	11637935	0	1602855	0	0	4232506	0	0	0	0	25159041	0	82257	18896	1582854	773	1276562	0	14448274	0	0	0	78568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	16559	2773621	0	0	1450023	0	587114	999156	0	0	4071780	23356	51052412	630375	24981	0	0	0	920	0	0	0	0	3787589	2565	2061446	0	0	1352561	0	3681	0	0	3835372	0	0	38360	2018659	0	4911943	0	382793	0	0	25590	0	0	0	7917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	36247	60523	6790	3919042	8804	0	53045	2595	0	0	0	444	476599	32977095	11596	6776	3985	0	171067	0	0	17320	0	33626	0	339458	0	0	11092	14969	0	0	0	0	0	2343	0	0	6084051	0	0	40246480	0	0	0	338703	0	0	8156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5809	27542	0	0	0	0	0	0	0	0	0	0	3346403	0	0	0	0	0	0	0	0	1573470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16586	64076	37315	0	3684915	370882179	0	908045	53720	4763	0	2758	0	341268	1737534	2216	0	6078	0	9069	0	3099	6947	199315	115620	0	330078	130782	0	137273	0	0	623858	0	218761	0	1604150	9135391	58017	12516	0	0	5606879	388219	0	0	546845	0	0	0	749	0	0	0	641	0	0	0	0	0	0	0	0	0	0	0	0	35183	283188	0	0	0	0	0	0	0	0	0	37662	5037	0	0	0	0	0	0	0	0	3461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	358688	39453286	64462	0	780006	412092	3897088	52174	0	0	7060440	0	15474477	339053	39856	0	0	0	0	105088	0	663	0	5961901	0	708909	0	0	469840	0	977	3030	0	672687	0	2426	5399	0	0	0	0	4392790	0	0	153953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195919	0	0	0	0	0	0	0	0	0	538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
206170	2363503	590139602	0	21100314	2457768	4520715	174278206	1382646	0	4145111	31106442	3201109	101254673	11598858	12099430	0	0	3115	714128	0	59707005	381991	0	169139117	0	57387224	6645482	5547595	25624142	68025	3614	897252	0	12108481	0	328308	6041572	4250854	14379	4438543	0	293628595	1068215	0	13486	28841	0	0	0	588	133405	1053046	0	0	39978	0	0	0	0	0	0	0	0	0	0	0	165683	0	0	0	0	0	0	0	0	0	0	0	6706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	6176	568952	0	0	283665	0	105766	2192	0	0	386127	0	1527997	425477	246031	0	0	0	54887	0	1452	0	0	1743291	0	3764	0	0	16340	0	0	14612	0	0	696358	52505	2342	28133	0	0	0	166779	0	0	0	0	0	0	0	0	0	528787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
179057	478535	29622946	6246	20046275	2001572	0	11598842	419024	264221	0	24888965	11440667	12554132	12643510	23537	0	85648	9931	121944	0	4454718	25345	2814	8902645	60800	16748538	0	0	1966463	45445	1325	0	0	708579	0	4852	4114703	0	1328918	538599	0	1107763671	726124	0	637921	73008	5192	0	23200	407703	0	0	0	0	3704	1604	0	0	0	0	0	0	0	0	0	0	1009504	434704	0	0	0	0	0	0	0	0	0	0	1089518	0	0	0	0	0	0	0	0	771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46660	0	41518	0	126774	0	0	209231	4071	0	0	1175116	0	1222276	9776148	14939	0	0	0	0	0	0	0	49668	170547	0	806334	0	0	8595	1642046	0	18646	0	10408	0	0	4730	0	0	0	0	144224	0	0	0	0	0	0	0	729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	299108	19942317	0	3893958	1903921	4801644	34685231	331228	0	1586	145836745	0	470250252	7973298	7990902	0	94885	224846	0	0	874433	337528	0	30050989	0	37907261	1600339	0	46712079	13513997	0	80240	0	8896341	0	7995868	888727	24682	0	1332265	0	350269109	0	0	1247264	2362276	0	0	0	0	305424	63148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45332	0	0	0	0	0	0	0	0	0	0	12344375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1057915	3184375	13529617	0	4203587	16554664	11961499	119273970	3760520	0	0	19940623	585948	22060618	166176946	611270	4095	0	0	260345	0	14114327	23829892	0	20870365	80212	66678524	4168607	35197	14331487	10624807	1182217	23399	0	2716989	0	7288038	1276556	11062023	3886	0	0	235524488	0	0	0	168266	0	0	0	3584	83499	12246	0	13366066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7610	14882	39110	25006	0	592100	0	61565	329739	0	1471096	1914161	0	360724	4711080	47736	0	0	0	74847	0	0	33351	0	3035731	76457	5855	0	41325	799049	34426	0	11942	0	253944	0	1069	28281	0	0	13909	0	1784896	0	0	0	0	0	0	0	15966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	340954	0	0	0	0	0	0	0	0	0	7810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2081899	49160689	0	13282457	58366	68019	55259552	312386	0	92012	60968174	43260	24310990	11183257	0	0	0	0	29890	0	2657164	47718703	0	53223364	27870	1924130	98055	0	3478586	2544767	0	103947	0	137229	0	48272	3157	0	0	0	0	109786571	0	0	5048	0	39385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	17425	20259806	0	76300	6112761	0	5224039	320675	0	0	2106520	0	2461656	4310925	1596324	19175	0	0	1509632	0	0	736	0	837166	0	9689223	1509954	0	22690	4175	0	0	0	162291	0	58206	3969	0	0	5937	0	250383	0	0	0	26399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	38278	191657	0	0	145627	0	6916130	0	0	374397	15905150	0	2267719	0	0	0	0	0	0	0	0	0	0	4465490	0	444818	0	0	4112868	0	0	30352	0	473564	0	0	48897	0	0	0	0	38411	0	0	0	0	9296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184207	68578	5837714	0	5899386	1665179	0	6215933	362619	53515	588	242980	62051	12956281	863051	0	0	47919	6162	52435	0	0	29351	0	15648878	0	3210659	0	0	2403557	135482	1801	970	0	3241	0	2400	369122	0	67190	0	0	372113409	298866	0	248025	26474	0	0	0	1886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24162	117482	0	0	0	0	0	0	0	0	0	6025	229068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3282273	65505283	346335964	0	76450976	46768209	4269721	443551673	9952747	1281964	15904	617187529	3597487	592833732	283237770	27519455	57264	28583	1845	862411	257486	102685625	290046	76303	976129807	1841941	1442378355	0	1438263	895257255	7197574	450130	132717311	0	668334	26574619	428524494	81892305	73182	2954	5739935	0	1621044024	124665	0	10050	743410	93353	0	8520	0	1489911	3454	5346632	96094712	174849	16521393	0	0	0	0	0	0	0	0	0	0	384230	0	0	0	0	0	0	265578	0	0	0	0	0	0	0	15061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
249816	93124599	300578383	0	56154818	4361336	807321	352679546	6334785	19077	7810183	621152713	159644	926638242	52136384	117004274	6993	0	5803	1123	543533	436111272	188754	6470	1122662465	276380749	625867285	0	859941	207037842	357849	73339	1173094	0	119581120	20586030	1294486	16868987	41448	0	2386156	0	485895862	75317	0	13395	0	557	0	517	0	61154511	44569	0	3138087	2376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1329	1831	0	20539	647	7186	53414	2002	72938	4325258	39826	0	99647	393753	0	0	0	0	2519	476964	6258	0	0	89444	775575	590140	0	119600	0	7784	0	166065	0	0	0	0	90647	0	0	0	0	349575	86946	0	0	0	0	0	0	0	0	0	0	4937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61423	0	0	0	0	0	0	249265	0	0	0	0	0	3415	11664	0	0	0	0	1979	0	0	0	0	145194	0	88737	0	0	23533	413816	46651	0	0	0	0	0	374998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	685091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	363273	55875	0	0	88438	9691929	56168	398026	0	7621	42626	83165	2072827	902718	19687	0	0	0	310847	2693	0	23816	47281	23861	205240	1340460	0	17836	2679	0	0	14837	0	0	0	0	498151	5438484	0	0	0	944443	0	0	0	2397	1690	0	0	0	583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
