0	1837388.47	0	28854.62	6815045.13	44753.06	2736682.75	1949220.9	96869046.06	1830281.47	0	1333456.06	26038598.77	17073336.86	47080779.13	0	39406589.25	0	828987.08	743974.55	1368931.77	10792619.13	0	20380314	8616218.63	53347.59	8402	24771854.58	7929341.91	29976267.59	94516	5037460.02	39836.51	101298859.27	1251486.96	136732.06	4693484.68	660800.93	226615.42	2269218.54	44409	7398.46	26605.71	247279.21	1138161.98	5788983.65	86779.98	3235165.56	120021.71	262780.33	3212303491.4	4617902.77	958274.75	600171.35	0	0	0	74190903.75	4884449.66	336403.68	4963917.46	41973	4878424.1	0	1813.4	11643.71	0	5698.15	25589.79	0	0	35858389.51	0	731267.47	0	18074.75	0	0	0	0	10315	1643336.29	680835.64	321361.71	0	859242.19	358283.59	970375.5	0	224841.92	1000	79420	6403.45	6733417.63	0	0	0	707867.52	0	602123	0	0	0	0	0	0	0	0	0	0	16171.55	0	0	0	3699310.77	0	0	0	0	0	0	0	0	0	786350	0	0	159296.63	825974	0	0	501918	0	0	0	0	0	1783	670100	0	0	0	0	0	0	0	0	845361.77	0	18399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23256.52	24701287.99	3593333.44	5042033.08	51022177.91	83607047.65	297289357.56	4504213.7	312662287.08	5533203.61	4329699	0	176578522.61	5789408.04	121514507.8	1260.85	143738995.05	0	14625141.74	26195878.42	5246299.13	5020607.45	17261520.31	301274	744388.98	46633.22	9737924.8	175161989.42	155882.38	301804511.61	26308	61331011.72	1161674.26	80690386.01	7268587.77	23769494.88	194268197.89	48777657.26	2527469.74	25702816.04	1811171.17	12364668	9887879.63	768914.42	4568904.57	2138137.03	1345914.71	7960347.73	21373911.73	16240703	1974117797.97	53819383.07	98384127.86	3392210.01	31491	5000	0	72768339.79	22570495.64	176699790.23	41833	11662.37	10582015.71	3774035	1316933.59	1270074.05	30580	8363.56	6739585.27	2266876.69	4104363.96	193270631.7	0	0	3061570.62	1640339.56	665167.11	11948.78	326993.5	0	0	69950537.62	81125813.52	12317367.21	35203.36	590451.94	10237240.88	6127451.21	26227.46	11964124.2	17285977.87	3586773.05	7797.06	654286.9	252034	0	0	35000	6964	23932535	0	19360	0	62223	251629	276255	197769	0	664688	3620846.24	4437.65	9835267	0	0	33471237.64	1029861	0	45554	0	173558.73	0	0	0	0	502437	0	8803	192518.73	69852	0	0	38458746	0	0	0	0	0	288035.27	2199	0	0	30300	0	796351	0	0	0	20778588.68	0	0	12083	0	0	0	1541	52000	0	0	27574	0	43026	0	0	0	0	54179	0	0	0	0	0	0	0	0	0	0	5614	0
2764318.69	963825778.25	34188325.02	45910248.12	1018789484.33	565415490.279999	346357658.52	55393525.57	13703394669.23	550570246.44	119217876	199838396.72	0	427082403.26	19413340191.69	23190795.51	8225562923.43	25204652.33	974498196.47	47700569.23	653257855.52	30012268.09	67955873.88	0	540084924.65	36267941.92	662488143.42	8631275615.78001	29063586.22	724289294.420001	14665539.84	619229607.13	293104245.43	3511265806.72	476238030.36	67901784.41	70910349.86	358215239.42	120374076.4	7674121259.41999	37632866.73	132893562.71	7419868.34	416196.69	104871836.44	926242286.64	358203424.24	26741285.9	1028374663.37	161632706.84	4242708218.79	225695951.82	1099906098.38	392333902.15	1186470.32	21570249.26	1535281.15	497407824.51	1253948557.91	567003767.69	27540144.2	114318387.28	363974657.73	704075127.67	316200135.39	19241006.07	4148160.7	59388177.69	196085074.55	357134696.45	276870343.11	1459678004.67	405448	177464.2	46531800.36	16371962.31	15902920.74	16540434.03	71930045.74	168835.73	31785069.21	756650715.86	534725002.84	553047824.12	99471749.9500001	550465621.25	178638827.38	322272752.16	13277070.58	68141386.93	16935032.94	258620872.82	75804502.68	793996023.89	5104568.46	462540	5339270.5	188776289.39	17147968.08	3802640	89440635	233702068	20292836	259695918	50112623	91971752	132653400	97658013	8352778	8600201.8	34712889.55	7495445	3529576.81	5025641	28325629.94	88380553	10336557.77	1590536	490823.24	11886131.63	10631337.53	7394151.4	3213615	21388376	356104398	7966988	10765513	1564655.56	2445763	11252071	6160359	461712395	721212	15910094	217011	226308784	18948509	994185.91	1090511	0	5112482	33023163	1440412	172991905	1980494	20684296	38967694	54609923.35	1193332	101749356	28035480	76618	1066456	458413	9158743	16907758	1995782.44	7992822	212037	0	74858020	2062286	7600802	0	83048.06	84861	38750	87429	10029207	0	537394	0	122289	0	32107	4363559	35745	0
1167370.28	408781469.59	32946524.25	2778621.4	252327862.56	647091193.24	59191125.44	2716600.77	4604460791.24	1172143126.41	3370948	6499813.44	873048920.61	0	1852615256.23	676820.19	3883730223.38	92484.17	233479517.78	7312985.81	648550495.63	749752.17	32640092.23	312035	245616772.03	35692768.16	132257045.07	1091787686.79	4116928.93	661207307.27	18928922.78	105931656.3	210811747.03	1553594807.2	1205448222.52	84876672.19	3112260.59	60996608.85	161720055.99	194486986.32	2610843.11	38565612.36	342395.03	52767	79277853.9	3754323951.32	454998583.17	2976442.73	267875650.57	6767140.92	3260519639.77	38200413.33	104241775.57	432937618.45	4104814.28	4967019.14	0	302855542.74	479593306.76	113419052.42	8210075.14	20672987.1	265848733.3	13003471.35	154431611.33	979091395.99	1135802	13738500.7	194630281.78	361396580.44	216106894.15	1108215721.17	3498649.48	22714.52	165684112.66	214665838	2948266.86	369197.88	5816603.82	1180339.07	11353988.72	611989330.47	2267326240.66	198224266.91	4200578.84	392819470.51	40646777.54	42093101.91	1437675.01	111225995.23	18238821.1	155684216.04	9111014.18	50208479.66	294735.14	2553598	249953.38	13494784.39	271807.3	361786	797280	476401494	4871538	120990100	7894666	15280043	40369053	61605	10783363	6431713.52	6680097.01	276946	167935.48	524675	2552329.92	11081806	7926888.56	28656	346159.61	240381	33977.23	116749.46	9491	979146	7301086	11483909	24307492	316330	2694540	403485	302644	1038477	1182773	1099867	549155	116587	3854	1700490.4	10022905	105747	51419826	9712636	987960	9338693	220862	438965	50018	457543.49	2149581	109201725	3883056	0	30554	1083137	19165421	14062849	9483133.68	15576844	2314708	0	41901	18366	0	0	0	1520514	0	0	544243	0	25803356	5568	2463920	0	0	397097	0	0
23203531.2	3268039342.46	171431500.61	18940535.5	1475096179.5	2410448719	278561841.85	64971715.96	44383340496.26	2356235010.13	44592689	48538659.11	21756808709.43	1371853589.86	0	394290027.59	25305438622.01	157309673.27	2308192540.26	24027966.44	3412486982.28	26802175.56	210485225.06	28781001	1402461588.06	70435835.61	1146888636.24	27106104091.82	77069455.2	2176870351.79	121777145.15	1014573082.2	1469924070.67	11599022157.97	1426907116.96	240342628.77	186630170.9	149211196.21	532109544.3	3762750791.42	34541490.46	584517808.45	87352851.66	7001504	374150497.87	3777322530.29001	1228669414.05	24626513.29	2724868084.06	125181576.58	16870600906.2	240570968.07	1210480125.98	1494243811.06	21602272.74	261438312.47	72448288.78	2399215810	8650945272.43001	585900602.42	342484178.36	165186521.91	1209227903.51	2419296584.99	1406896565.63	67813530.31	43857203.12	129704362.42	707186439.32	1311128934.37	981456442.110001	5132649875.89999	17143984.09	2662815.34	112771688.05	41921216.74	22226571.12	218577234.32	437934433.3	2569688.97	307181845.39	2144125783.17	1793429268.85	1474543121.22	503500303.43	3189436998.53	974230019.99	1864540442.51	31766397.53	285295850.37	152690824.81	928097732.24	666919245.59	1961631904.13	207842883.83	8332406	89925260.9400001	624217625.79	123187724.03	4506550	154384591	1050336896	103927896	670887868	281309354	277027427	637688148	328827982	43796191	58524520.88	374771115.38	5602554	13923412.18	8458024	21826574.27	265079316	25795373.63	37878541	17132180.7	164653504.27	26420101.8	37682373.84	23773133	147081880	58321603	25293284	55241992	991345.06	5382865	50145668	949983797	191553446	17399325	55683915	2247300	26849656	34488417	7005354.04	10638572	711585	48531296	149089318	48282918	315297214	47931605	24302693	179448910	17972668.93	5392431	312454038	268412913	3693754	68295832	36507866	136751588	743517015	14569934.23	68043724	11265284	0	11877017	49808984	88141	31072	12311	8102167	43189	3170533	403548690	224166	5371340	308983	4486831	0	144030	5713721	20402257	0
0	185799.89	0	0	27335	261704371.39	13348.56	0	21905096.55	8693	0	0	54270196.62	0	311095876.85	0	12471224.31	15171179.49	29461203.72	20717.84	5490965.55	0	0	21648	375264.73	0	34511712	36155466.23	0	28865795.08	0	3664270.93	2864589.72	31896208.89	4863068.26	1601.76	0	52918.07	29714943.55	16421674.36	0	3392998.43	5849832.58	0	1977.21	24630.22	3583215.14	12183163	57638757.75	0	2065333155.59	0	58394.96	12251664.62	0	6890	27581.15	165719.21	35100167.26	35185598.68	1982492.11	936961.31	196886.41	5988348	238172.66	0	0	3288	296134.94	499162.89	5620431.02	166463528.98	0	0	0	1201.29	0	85225.74	0	0	54206	1071616.12	17206	29856.04	31384756.1	7204549.3	20024.07	1733778.62	0	113077	0	7402957.98	614151.4	18514779.13	123481.21	0	840274.88	451962.09	3331375.95	5436223	817554	1524	0	0	0	0	72561	0	0	3000415.19	0	879534	15413	0	0	28914	539375.87	0	0	41619	901819	0	0	1118930	0	0	0	0	0	6431550	5463551	0	0	0	0	0	1086475	0	0	0	0	44995	0	0	0	0	5159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21744054.14	1985301027.7	126845468.46	17664667.32	1412574207.78	1431184876.47	308801692.36	44036228.7	27653344993.94	2939137908.95	41244143	63288849.13	9912574484.8	2658440196.62001	22988673643.87	47658328.06	0	26926887.61	1922093459.56	45198082.7	4510572659.77	13508902.91	232117177.16	13931537	12271500173.77	223977573.94	1730072263.96	13442382185.01	136722227.91	2962892356.02	78504344.2400001	636782759.320001	1834038970.77	15751290746.4	3097583678.82	732862691.46	74096356.89	115021163.8	586465003.26	2314971542.9	92666628.54	330887182.03	99147191.84	10787376.83	190851852.23	6750642549.38	1554557407.4	165141414.13	2482298542.6	60393994.9	26458365531.02	211974639.78	577644701.79	3668620271.01	43541845.88	121911903.56	3848689.02	4248458045.84	3580529528.85	289633137.57	44913317.89	455440654.51	1049750169.01	173097981.31	641185458	108972561.56	37897558.33	435877920.51	537889439.63	1076482292.63	1593047686.19	6738712277.16001	9616998.53	16936088.16	196133558.88	78485290.2	8829100.9	37319849.09	397718951.19	4602765.6	535542644.26	2215814246.42	1362671462.43	3197366566.28	53647766.93	3200802751.94	218245536.6	160538930.15	124748543.92	233641779.03	98973852.43	2857704850.5	84929231.43	323307041.19	23167939.27	28022678	56233905.79	713608052.639999	35425236.09	78840136	59290763	1766107538	229985867	601523545	189538746	830681496	258338560	8006273	189328276	29211245.12	149716416.99	33319496	9196701.71	44526345	38046087.09	147277261	147568314.57	13597803	4968497.58	19158113.31	31252086.72	45099250.87	9868893	67158938	26698931	25394663	41254299	16952877.11	50614203	22983851	32228232	36269561	3554693	74138460	9663535	113218621	1932806	8297490.76	49803950	16880721	49364281	349713959	4872357	369632449	31316401	18312575	14652323	9862876.29	13855984	445805150	258705495	6036255	5501721	8757537	54338415	69391690	83316184.26	147959435	5956865	0	27489218	19956393	28218777	24945	244218.56	8028960	3489661	120635	16056078	309508	11044226	11259098	2485441	0	1357085	1377286	2406482	0
0	1399144.17	0	0	477580	3290129.37	4694	0	16214878.81	166677.64	0	0	87540405.02	7364310.17	79290108.02	1004845.7	14499299.74	0	3186617.95	0	4157034.46	0	86088.67	0	2080	0	472193	42553398.29	0	940164.09	3020	5424901.59	761984.88	2359659.67	38386247.72	0	2752129	100216	36658	819044.13	0	7164024.05	0	0	13694.01	3430	1683071.58	0	47063.91	0	136606822.4	0	0	0	0	227992.74	0	18642386.28	8256202.1	0	27965418.28	0	725471.42	1781280.37	5102	30537	0	130881	119964.05	929099.39	74209	10604809.32	0	0	0	0	0	5636837.02	2796	0	0	124725.12	115780570.98	133209.77	25547782.43	38246	551688.91	1896585.79	42843.86	62673115.26	510910.06	121485.47	3238590.14	10231372.16	1951	0	87294	4093	89903.49	0	0	10110	0	0	0	0	0	3401999	0	0	6371.44	36220	5283	207727	0	0	514776	0	0	8380.36	1170425.55	0	0	10411	2083583	0	0	0	0	184420	166133	0	0	0	0	0	0	0	0	6791	0	0	0	0	0	0	461669	4552.26	0	1224	0	0	191748	0	0	0	0	0	0	0	0	58860	0	0	0	0	0	0	0	0	0	0	0	0	0	89490	0	0
197062388.6	180080933.05	215239090.32	73950	75006291.47	53934162.66	2469030.17	200242.08	1989057474.97	82989963.17	104199	627507.58	446606337.82	83854060.9	619507941.5	694782.56	649852669.63	4253417.89	0	304407.37	55156387.21	3121417.06	16585050.81	248457	38189816.63	1193233.45	126517838.26	1578891901.97	2154072.23	54585633.96	151055.54	9028925.4	12366363.32	283114769.16	43836993.95	6371806.4	58183064.63	1733886.6	8144501.13	69162195.5	1126237.06	184222851.97	11013512.23	137839	13898049.61	160371721.58	43972146.24	522924.76	335270741.84	4194813.28	490954113.19	1030817.02	12227721.62	75269925.72	2544390.05	4260995.2	140577.88	54155568.77	104605782.35	2360541.23	2763344.62	302764489.88	53438049.63	24214253.42	110804676.48	3122765.28	21487847.18	2607525.59	61915685.74	80940242.49	27201733.94	89676505.64	1932667.66	4569	3701080.8	3681799.73	7906966.43	59222	51371477.36	185907	3009514.35	88701927.32	287300092.58	122402979.33	3147106.49	33099814.44	17652251.89	77666185.13	1251227.19	88196641.9099999	166770638.37	22933454.32	7959220.62	16035651.54	175954.5	58419	70031.51	16030297.84	1114939.66	20770	332035	43934608	2051059	13060048	13536914	13301808	189236105	17608058	3257021	109929981.82	2847452	3067785	62420.18	849370	173418.99	41628291	2475454.4	0	216156.17	72654.69	1429546.34	1559181.27	441240	220749	18606964	1359618	8531788	190402	82572	1224742	11513	737816	320235	8501223	0	123006175	0	5462068.83	3560	82046	17629061	6173243	165943	55868391	177094	153183	131950	116948	144307	7290852	3697989	0	132023	191986	7351778	153628	46882	1025030	4251482	0	310959	446839	0	0	39351	31904	599424	0	30799	0	0	2300	1399763	0	0	61267	186016	0
1104	14785133.81	4074662.26	296132.71	3870149.63	222594.31	11153876.48	112781468.47	120380874.64	5856045.32	14138587	3444897.64	14226479.7	22737359.26	38544337.87	210530.89	26161724.64	0	1063652.14	0	1767270.5	138502292.74	1478087.91	12837364	567098.78	59546.97	1523471.91	33862275.75	16704201.41	6574340.28	0	96450141.17	225601.44	45537621.18	12323116.25	723841.24	49447404.64	36922318.29	971494.39	10579016.12	28646	21396.08	103619.9	403070	2811774.3	18215158.38	164180.01	6552533.75	10009258.2	347295.94	1311594242.74	14481805.5	6497149.84	1108369.48	0	1363924.38	0	66743280.89	16343265.63	14044954.7	0	481602	1857653.16	2594674	566562.25	426930.19	0	111066.83	414363.26	670194.81	843691.94	55249866.35	0	18490.52	5800	5092019.39	0	301987.6	22738.37	0	425481.95	7866107.73	19584078.76	21407266.91	0	6125891.56	232649.61	0	0	15232832.49	12026.43	3305931.37	3804699.74	5487346.28	0	0	0	80282.97	0	710789	0	2937881	155341	0	2138064	1775140	636009	0	92494	1620.48	0	95312	0	0	274936638.43	2752022	71497.29	0	0	0	0	0	132203	0	95317	0	0	8204191.9	3263339	10895	0	2530173	0	0	0	0	0	117686.28	522365	0	0	1030	0	0	0	0	0	89351331.1	30300	208100	87500	0	0	0	0	0	0	0	0	0	3316312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8384	0
227029.57	199447727.03	10114681.28	3187481.14	352263524.14	9099216654.73	46753297.57	22576460.11	2037980529.62	236809668.55	30802074	33381984.58	181503089.1	159357899.41	559330553.83	9002428.42	5832547908.43	21923865.08	65881457.84	36067625.11	0	25343195.41	18550617.13	7414448	185574568.42	10629284.65	186297628.61	276593923.24	27667629.16	1194067672.98	893525779.23	166140625.93	847510577.12	2096187233.82	162748566.54	83006237.94	294552419.43	24994875.61	1532535101.65	42286652.04	82946539.47	33222234.98	4780870.84	5182442.14	15931222.09	884762135.39	609705187.58	12355192.56	193340713.95	64503778.6	7087901698.07	62568631.62	91165875.11	513901039.1	3097419.85	340743164.32	590989.04	606529558.319999	190217487.12	136195897.35	5977455.59	23334804.88	105586577.69	9530075.79	215219237.92	9168901.22	584602.87	31376340.81	63337294.3	359677596.48	189716212.1	1853107194.09	0	791998.09	14267004.17	2527266.29	16846.46	11626832.1	14258330.41	5200212.38	33475121.57	110030333.53	83273146.8	131574121.59	15782151.7	1777598029.18	18330732.6	25287027.41	18861915.33	11979996.91	9107558.55	386377757.53	16489721.24	30452718.75	18608650.1	14709200	11844294.54	149166266.5	30938322.9	2098782	14299845	839270717	20720901	5473755	23611795	45730720	55335298	1410565	277942811	3201792.09	114871365.35	27992364	2568526.57	3291245	20649510.41	15858097	37043869.63	184094263	1480833.69	3606594.57	22611305.47	1955190.53	4219615	57981944	2228608	0	927278	1244821.73	1435126	67482020	16863467	9308732	0	1538181	12224092	7255168	293739	923350.23	948856	0	1843457	43226555	23065541	22946656	41850723	9431154	12804967	6185172.85	58646428	41232362	11739817	195103	2767145	0	929092	376474526	6033742.75	25345799	424465	0	14980124	2715030	0	0	619885.87	4876668	0	0	16677174	0	24402638	0	43829	0	516508	1413035	0	0
0	15042906.14	1645707.22	39736.98	315038.88	2258102.29	4912572.98	26550876.06	133723933.03	4021487.12	4892056	713780.05	56891719.86	8172308.05	27058001.78	0	27778832.35	400579.99	611836.74	43090966.33	1192351.16	0	483619.14	242426	8072933.18	275171	277508.85	30653970.77	1916520.48	23923673.53	5132	8639202	0	36605156.94	211703.08	43699.51	14017956.05	144923	57811.87	5694816.25	19751.05	64393.83	109148.54	0	6101085.76	2145871.12	140715.37	1456219.59	87872.19	10296	1905852724.87	1189106.21	282214.16	594770.46	0	77135.86	0	36415948.22	11402912.73	106348	0	3566	6868144.69	2809740.91	44108	6359.77	10785	136721.19	331717.11	1718135.1	4936	124022583.67	0	11818.52	0	165272.67	0	0	6392.63	0	36323.32	5292991.22	5054077.03	150987.12	0	804415.5	151519.48	2407.86	18545.53	854162.98	211768.76	61374	0	353428.67	0	0	0	1754666.87	7514	73783	0	0	50524	0	0	0	0	84341	0	0	0	13666649	0	0	97284494.95	0	143573.23	0	0	0	53639	0	0	0	226546	0	0	876457.96	126453	0	0	5918	0	0	0	0	0	21210.6	0	0	0	0	0	0	0	0	0	47253691.56	0	5083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9781730.9	223427346.54	5763921.09	17538.61	35154653.67	30564674.67	149641.89	48184	878155266.1	4889100.77	0	5508157.97	12840449.98	2780705.53	102450851.83	7272.8	79128353.19	1507147	10266852.29	99142	1771799.44	181246	0	0	14466707.19	150559.71	2558625.57	953856804.27	638658	1409833.36	21786.76	775789.71	4405131	74628767.96	4255175.12	361915.65	1993220	66988.69	890074.08	368992.28	80611.85	6602669.76	6290977	21248	24633916.8	15195664.22	1008296.24	0	21904944.73	41027.1	92402336.81	5674037.98	5849433.87	5602435.47	0	81578	62196	10439643.7	34072824.45	1204613.95	0	2485794.91	44245017.04	3529225.58	22030107.2	816113.67	785011	60897	53820151.62	797869	8248513.38	2878357.78	43570	0	1614068.49	1681260.41	2428311.78	53986	1046337.3	80569	14252	58382186.15	141356082.57	9084926.64	1587	1187303.18	600438072.9	3571381	2873	11710544.63	10017534.47	2018350.34	74468	14687893.58	0	10582	95037	1245087	9186	0	68343	2500394	16225	4037567	348227	204141	2240186	265391714	0	54540781.36	32832	41070	63070	11832	207360	876416	242775.17	0	0	0	39296	0	0	21128	79821	532146531	21199476	16815	0	30720	7347	487776	4024	34973	0	114140	2645	0	46087	24076	1377381	460286	0	907476	0	0	16847	96548	0	2770075	127139	20189	0	203259	3177403	377201	0	31365	0	0	43824	0	0	0	0	0	0	0	0	0	0	0	32285	0	0	0	0	21453
0	22181	0	0	120630	68140.16	381124.53	0	4354820.28	15403.49	130318	497068.01	124731	13992.92	11892230.68	0	2890824.46	0	46764.16	112633.61	0	40477	5016.95	0	202845.28	0	16002	12297235.6	254489	9257.98	0	371622.94	0	1712012.43	53111	0	186989.91	2410	4270	12771	0	0	9863	4250	9592.4	17949.65	0	92207.14	0	11462	157567161.07	0	32303	9689.72	0	0	0	1867962.23	892403.96	0	0	1458.18	23674.52	0	0	0	0	0	41337.53	0	7024	931771.39	0	12367.17	0	0	0	17568.41	0	0	0	52426.25	0	1724	0	0	0	13128.06	0	0	14470.41	0	0	66253.52	0	0	0	0	0	6841	0	5459	0	0	0	0	0	0	0	0	0	0	0	0	2226	0	13957.53	0	59164	0	0	0	0	0	2430	0	0	0	11275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
593561.5	334496352.12	12190682.8	3280493.66	184190117.85	62182182.56	26953070.16	12921959.91	5095128005.13001	560829293.3	1654359	7293977.06	1241124413.59	262035719.34	3808073980.84	6506773.5	11082147028.7	574510.43	258489940.16	12479050.39	195672110.11	6948662.57	28837722.82	435387	0	27425795.65	165362555.34	2098349184.97	10267827.99	372212184.28	1958056.96	249687812.57	705447906.77	1877199549.42	516596191.85	44293198.39	12908597.68	20953691.36	268883244.68	205257296.67	1034567.77	25962516.51	6513314.75	294862	15918130.1	811970575.05	137100836.77	25799997.8	172591705.11	8729157.15	4459941626.31999	27555076.58	91857494.56	343680489.62	2375456.7	6490750.57	394576.63	448438937.58	864459724.53	58626907.17	9022690.13	28689861.85	137380298.82	58224299.37	148408714.47	14316799.37	3401567	12837004.29	53603169.02	44102491	26608736.83	2103287602.71	129955.08	63551.62	30853333.99	11501626.14	3310440.72	1580823.14	27824233.17	0	24755221.19	213784351.85	332273139.26	211345924.88	16053948.45	303892813.73	31099374.03	20664263.81	4137156.43	53571932.69	5041306.09	197658091.08	20008283.46	27635155.42	3597579.11	631391	1695744.39	65279355.26	875319.33	1347733	2502826	91052471	9899396	31347738	14636998	36193151	27286914	804835	10238791	2371000.44	10462356.99	10402408	3221434.55	2304652	2827843.88	7093492	11809445.21	153410	1103144.8	2780438.53	467014.12	2132192.37	956358	2217682	2198741	931999	4189921	2585377.81	1280049	15444050	2192647	168314	0	6126469	36939	4968128	113418	444880.7	1192474	102814	6587758	9319911	362192	28009265	1774523	259968	968231	695372.31	2369941	26298827	14829073	116092	203423	802088	508549	7422481	3194698.52	5618794	141566	0	2902122	1022616	0	0	0	683891	14841	46740	634823	0	2056598	89633	0	0	274204	8337	54704	0
5464	3692167.12	362287.7	0	13565948.66	2130350.81	234483.09	6819	246640613.73	153481905.31	0	0	72580342.69	17528046.84	129895073.32	33051.23	407724658.17	0	13988548.65	0	2113819.72	0	1141972.07	0	6151232.65	0	1986858.7	36627918.52	669113.42	9086842.84	0	1324510.71	1797655.57	75494386.74	80270954.3	1057400.28	671374.84	250865.42	1059233.72	50490358.93	0	126828.77	65461.97	0	475619.68	30135100.69	10865097.12	0	3840417.34	50904	244448794.33	358045.89	172455.68	3106015.6	5620	36388.92	0	83259584.49	40336071.45	2581940.81	4691.95	364089.47	1545093.46	1199	722624.82	1273635.9	165746	236111.43	1751715.53	96376	899857.19	230478625.69	2100	0	3085114.26	1128738.4	883326.49	62088.14	235902.3	0	0	8277793.85	27350986.66	334886.1	178802	162379	1957638.77	201738.03	321670.49	580821.69	378656.83	11821013.03	53240	174138.92	25546.81	0	0	18132810.1	411518.82	17019	0	11926	0	2664	38750	0	0	0	0	33193.08	230672.4	0	175441.35	0	0	0	135506.2	0	0	161682.54	0	0	0	0	0	233652	0	0	0	0	0	0	0	46699	0	0	0	1313677.86	0	0	22294	43002	0	0	0	0	0	0	0	105470	0	0	0	0	0	0	0	0	0	0	0	0	1141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72913.91	71063933.06	9747677.50999999	5474634.28	230200501.29	93216176.17	61150944.85	9972070.58	1033677403.45	46797664.05	523000	18395204.76	374767796.58	61564990.43	796498476.85	163971.03	1111551672.51	77130	109883727.12	6315474.78	59260898	3475535.49	11108922.75	2943000	62739167.88	1461487.28	0	517588123.54	2656630.57	394547258.4	1033136.38	76621216.97	2445000	795317870.02	46060259.78	16714826.85	2545992.89	12703401.85	204731436	47487247.78	3182445.96	100737513.14	0	12000	16582468.41	95487982.36	140619941.01	1084994.01	182755851.24	12252975.29	2309650968.29	7407243.32	57448679.1	100783596.12	4838889.93	22199.39	16139	84934793.99	141867903.38	46274118.37	2636488.98	31188525.61	47480162.13	0	42813917.92	2141062.68	1698958.94	11762456.06	49131125.58	272000	84940494.98	430099293.03	439946.71	9589.67	6801577.58	7556791.57	10566644.29	0	3890593.74	0	239994	84927748.29	162913262.49	1294303.76	28059671.97	83530987.41	25827946.41	228000	569797.19	23325467.29	12500340.99	168675946.96	4329337.85	451000	181760.85	142000	79000	17468994.01	14531	237000	0	0	0	0	706000	0	0	0	544000	3411003.53	5619323.98	0	988235.67	0	1427606.81	0	1666192.06	0	0	126855.88	0	625919.45	0	0	52000	1166000	726000	34552.51	128000	0	12000	0	0	1054000	12000	21000	238000	170901.22	218000	0	1991000	3686000	0	0	0	0	0	3152294.76	0	0	0	0	0	8000	7394000	582000	0	6317000	0	0	33000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
350342080.75	5836509012.72	345598229.32	69568144.53	3099026290.4	3013483350.42	495578923.34	74237360.28	37999746396.6499	1851529240.38	80685304	109801643.74	11766239864.82	1253224073.53	28951132299.18	36147556.48	14658912183.47	27272939.4	4754828302.75	67782506.6	4089229988.26	19754915.78	1389727572.03	5606853	932347883.520001	71121780.83	2205239248.59	0	21309436.1	2972972806.75	22513021.69	975620063.7	1072214388.13	6261496250.74998	1404174129.1	340323128.59	637697961.88	197668690.97	429220444.66	2839095204.59	42608173.14	1730140379.29	40870861.14	11711611.28	676223515.54	2214440705.46	1342237837.72	22791967.01	4218281484.24	186113553.94	17175996252.51	409938141.09	1526588644.28	1724682858.34	15230831.76	113511335.36	3361254.26	1926435430.81	8293473150.13001	574579323	55397204.4	373687821	1644751081.76	840887483.27	1390695679.32	105084186.36	42939183.92	228234867.64	1360369410.56	1202210438.04	1061106688.79	5862583610.47	10311731.38	333360.98	129588479.16	70068198.51	48652274.63	19408296.83	629298314.02	34583889.9	129812592.8	3691774745.67	3389860884.51	1847528998.53	68099875.92	2033900788.22	1647692134.35	1459297059.86	37647025.47	385332881.12	467802845.34	1118970110.74	129058156.96	657476991.81	14943760.06	8814858	6621626.87	284914800.83	18116451.67	5545087	54683558	1267449391	72716237	702012565	301210816	516192321	945484801	25776529	88490540	160551320.5	80148845.1500001	22120791	11070589.33	9916300	49547313.99	478872021	65227386.89	60572072	7681372.49	21892378.22	16650510.65	13891823.38	2789049	24207411	455790089	212685372	107673537	2798559.3	4146129	38867053	40668156	112289565	49618164	157092424	2748125	151977975	6141882	6977816.98	4385766	1393809	48006774	113728969	21875564	991054529	31952977	28474207	22109664	13396504.17	4766609	348783878	303207172	4588701	3031002	17427296	46604644	156279046	6110468.94	66226358	12458987	0	18916231	25371343	3997488	153781	90172	13386386	147677	953536	21653441	0	3613739	7078380	3206910	0	107015	2070211	305447	0
